function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ModuleNoNotice::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_nonotice.cpp, //57
ModuleNoNotice::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_nonotice.cpp, //35
ModuleChanProtect::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_chanprotect.cpp, //165
ModuleFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_filter.cpp, //65
ModuleFilter::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_filter.cpp, //114
ModuleGlobops::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_globops.cpp, //66
ModuleBlockColor::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_blockcolor.cpp, //73
ModuleBlockColor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_blockcolor.cpp, //35
ModuleBlockColor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_blockcolor.cpp, //54
ModuleNoInvite::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_noinvite.cpp, //47
ModuleHelpop::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_helpop.cpp, //176
ModuleOperChans::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040502, //src/modules/m_operchans.cpp, //38

