function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ModuleDeaf::PreText, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061127, //src/modules/m_deaf.cpp, //109
ModuleStripColor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_stripcolor.cpp, //144
ModuleStripColor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_stripcolor.cpp, //173
ModuleServicesAccount::OnCleanup, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //261
ModuleServicesAccount::OnDecodeMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //283
ModuleServicesAccount::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_services_account.cpp, //228
ModuleServicesAccount::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_services_account.cpp, //147
ModuleServicesAccount::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_services_account.cpp, //193
ModuleNamesX::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_namesx.cpp, //41
FilterBase::SendFilter, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061110, //src/modules/m_filter.h, //440
ModuleSilence::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_silence.cpp, //200
ModuleBanRedirect::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20070114, //src/modules/m_banredirect.cpp, //216
ModuleCgiIRC::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060712, //src/modules/m_cgiirc.cpp, //189
ModuleCgiIRC::OnDecodeMetaData, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060712, //src/modules/m_cgiirc.cpp, //224
ModuleCgiIRC::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_cgiirc.cpp, //211
ModuleNoCTCP::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_noctcp.cpp, //70
ModuleNoCTCP::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_noctcp.cpp, //75
ModuleBlockCAPS::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_blockcaps.cpp, //79
ModuleBlockCAPS::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_blockcaps.cpp, //103
ModuleMsgFlood::OnUserMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061127, //src/modules/m_messageflood.cpp, //261
ModuleMsgFlood::OnUserNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061127, //src/modules/m_messageflood.cpp, //269
ModuleCensor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_censor.cpp, //134
ModuleCensor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_censor.cpp, //167
Modulewatch::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061213, //src/modules/m_watch.cpp, //387
ModuleSSLDummy::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_ssl_dummy.cpp, //69
ModuleSSLDummy::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_ssl_dummy.cpp, //54
ModuleBlockColour::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_blockcolor.cpp, //70
ModuleBlockColour::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_blockcolor.cpp, //101
ModuleKickNoRejoin::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_kicknorejoin.cpp, //200
DLLManager::GetSymbol, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060807, //src/dynamic.cpp, //48
FilterBase::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061110, //src/modules/m_filter.h, //445
FilterBase::OnSyncOtherMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_filter.h, //435
FilterBase::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_filter.h, //240
FilterBase::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_filter.h, //246
ModuleSpanningTree::OnMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070118, //src/modules/m_spanningtree/main.cpp, //1179
ModuleSpanningTree::OnUserMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070118, //src/modules/m_spanningtree/main.cpp, //865
ModuleSpanningTree::OnUserNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070118, //src/modules/m_spanningtree/main.cpp, //817
ModuleSpanningTree::ProtoSendMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070118, //src/modules/m_spanningtree/main.cpp, //1243
ModuleSpanningTree::ProtoSendMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070118, //src/modules/m_spanningtree/main.cpp, //1225
ModuleIdent::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_ident.cpp, //267
ModuleIdent::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_ident.cpp, //212
ListModeBase::DoCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //include/u_listmode.h, //424
ListModeBase::DoSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //include/u_listmode.h, //399
ModuleBanException::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_banexception.cpp, //95
ModuleBanException::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_banexception.cpp, //100
HTTPDocument::HTTPDocument, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060711, //src/modules/httpd.h, //128
HTTPRequest::HTTPRequest, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060913, //src/modules/httpd.h, //52
ModuleSafeList::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060222, //src/modules/m_safelist.cpp, //233
ModuleSVSHold::OnDecodeMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060925, //src/modules/m_svshold.cpp, //211
ModuleSVSHold::OnSyncOtherMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_svshold.cpp, //203
ModuleTaxonomy::ProtoSendMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_taxonomy.cpp, //77
inet_ntop, //3, //3, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20070519, //win/inspircd_win32wrapper.cpp, //34
ModuleInvisible::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070514, //src/modules/m_invisible.cpp, //246
ModuleInvisible::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070514, //src/modules/m_invisible.cpp, //232
ModuleSilence::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_silence_ext.cpp, //332
ModuleServices::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_services.cpp, //223
ModuleServices::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_services.cpp, //261
ModuleSWhois::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20051207, //src/modules/m_swhois.cpp, //156
ModuleSWhois::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_swhois.cpp, //178
ModuleSWhois::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_swhois.cpp, //126
ModuleNoNotice::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_nonotice.cpp, //69
ModuleInviteException::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_inviteexception.cpp, //117
ModuleInviteException::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_inviteexception.cpp, //122
ModuleChanFilter::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060709, //src/modules/m_chanfilter.cpp, //128
ModuleChanFilter::OnSyncChannel, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060709, //src/modules/m_chanfilter.cpp, //138
ModuleChanFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_chanfilter.cpp, //119
ModuleChanFilter::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_chanfilter.cpp, //133
userrec::ReadData, //2, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050523, //src/users.cpp, //468
ModuleCBan::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_cban.cpp, //183
ModuleCBan::OnSyncOtherMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_cban.cpp, //175
ModuleUHNames::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20070510, //src/modules/m_uhnames.cpp, //42
ModuleFilter::SyncFilters, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061110, //src/modules/m_filter.cpp, //89
__accept_socket, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20070519, //src/socketengine_iocp.cpp, //324
__getsockname, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20070519, //src/socketengine_iocp.cpp, //338
ModuleChanProtect::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20051130, //src/modules/m_chanprotect.cpp, //493
ModuleMD5::MyMD5, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061204, //src/modules/m_md5.cpp, //242
ModuleDCCAllow::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_dccallow.cpp, //298
ModuleDCCAllow::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20061126, //src/modules/m_dccallow.cpp, //303

