function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //109
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //110
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //111
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //112
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //113
Serialize, //10, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //114
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //115
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //116
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //117
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //118
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //119
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //120
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //121
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //138
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //448
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //514
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //537
Serialize, //8, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //565
Serialize, //9, //4, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //363
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //123
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //124
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //125
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //126
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //127
Unserialize, //9, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //128
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //129
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //130
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //131
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //132
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //133
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //134
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //135
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //139
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //498
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //520
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //544
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //573
Unserialize, //7, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //369
WriteCompactSize, //3, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //162
Unserialize, //3, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //609
Serialize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //440
GetSerializeSize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //416
zero_after_free_allocator::zero_after_free_allocator, //0, //0, //h, //, //, //src/allocators.h, //239
secure_allocator::secure_allocator, //0, //0, //h, //, //, //src/allocators.h, //195
GetSerializeSize, //3, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //592
Unserialize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //475
CWalletDB::WriteSetting, //5, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //385
CryptoPP::rotlFixed, //225, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //sha.h, //26
CryptoPP::rotrFixed, //160, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //sha.h, //32
AdvertRemoveSource, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //1003
AdvertStartPublish, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //974
AdvertStopPublish, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //990
CNode::PushMessage, //5, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //720
CNode::PushMessage, //4, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //736
CNode::PushMessage, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //752
CNode::PushMessage, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //768
CNode::PushMessage, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //net.h, //784
CNode::PushMessage, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //net.h, //800
CNode::PushMessage, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //net.h, //816
CNode::PushMessage, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //net.h, //832
CNode::PushMessage, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //net.h, //848
CNode::PushRequest, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //877
CNode::PushRequest, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //890
RelayMessage, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //930
CKeyMetadata::Serialize, //0, //0, //h, //, //, //src/walletdb.h, //56
CKeyMetadata::Unserialize, //0, //0, //h, //, //, //src/walletdb.h, //56
Serialize, //4, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //601
REF, //4, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //util.h, //52
CBlock::Serialize, //0, //0, //h, //, //, //src/core.h, //475
CBlock::Unserialize, //0, //0, //h, //, //, //src/core.h, //475
CBlockHeader::Serialize, //0, //0, //h, //, //, //src/core.h, //420
CBlockHeader::Unserialize, //0, //0, //h, //, //, //src/core.h, //420
CBlockLocator::Serialize, //0, //0, //h, //, //, //src/core.h, //523
CBlockLocator::Unserialize, //0, //0, //h, //, //, //src/core.h, //523
CFeeRate::Serialize, //0, //0, //h, //, //, //src/core.h, //137
CFeeRate::Unserialize, //0, //0, //h, //, //, //src/core.h, //137
CMutableTransaction::Serialize, //0, //0, //h, //, //, //src/core.h, //300
CMutableTransaction::Unserialize, //0, //0, //h, //, //, //src/core.h, //300
COutPoint::Serialize, //0, //0, //h, //, //, //src/core.h, //30
COutPoint::Unserialize, //0, //0, //h, //, //, //src/core.h, //30
CTransaction::Serialize, //0, //0, //h, //, //, //src/core.h, //241
CTransaction::Unserialize, //0, //0, //h, //, //, //src/core.h, //241
CDB::Exists, //0, //0, //h, //, //, //src/db.h, //195
CTxIn::Serialize, //0, //0, //h, //, //, //src/core.h, //85
CTxIn::Unserialize, //0, //0, //h, //, //, //src/core.h, //85
CTxInUndo::Serialize, //0, //0, //h, //, //, //src/core.h, //364
CTxInUndo::Unserialize, //0, //0, //h, //, //, //src/core.h, //372
Serialize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //432
CTxOut::Serialize, //0, //0, //h, //, //, //src/core.h, //157
CTxOut::Unserialize, //0, //0, //h, //, //, //src/core.h, //157
CTxOutCompressor::Serialize, //0, //0, //h, //, //, //src/core.h, //326
CTxOutCompressor::Unserialize, //0, //0, //h, //, //, //src/core.h, //326
CTxUndo::Serialize, //0, //0, //h, //, //, //src/core.h, //390
CTxUndo::Unserialize, //0, //0, //h, //, //, //src/core.h, //390
CScriptCompressor::Serialize, //0, //0, //h, //, //, //src/script.h, //770
CScriptCompressor::Unserialize, //0, //0, //h, //, //, //src/script.h, //782
HexStr, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //util.h, //274
CMasterKey::Serialize, //0, //0, //h, //, //, //src/crypter.h, //46
CMasterKey::Unserialize, //0, //0, //h, //, //, //src/crypter.h, //46
CWalletDB::ReadSetting, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //379
GetSerializeSize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //410
CBigNum::Serialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //bignum.h, //343
CBigNum::Unserialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //bignum.h, //349
ScanMessageStart, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //main.cpp, //1424
CDB::Write, //1, //1, //h, //, //, //src/db.h, //144
Serialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //388
base_uint::Serialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //uint256.h, //366
base_uint::Unserialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //uint256.h, //372
LockObject, //0, //0, //h, //, //, //src/allocators.h, //167
UnlockObject, //0, //0, //h, //, //, //src/allocators.h, //171
Unserialize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //396
GetSerializeSize, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //382
Unserialize_impl, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //455
CDB::Read, //1, //1, //h, //, //, //src/db.h, //109
ConvertTo, //3, //1, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20100212, //rpc.cpp, //628
CDB::Erase, //2, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //106
CDB::Write, //6, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //77
CDB::Exists, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //128
CDB::Read, //6, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //db.h, //47

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
_vsnprintf, //3, //3, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091105, //util.h, //84
BEGIN, //11, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //util.h, //22
END, //10, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //util.h, //23
R, //16, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //sha.cpp, //132
R0, //16, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //sha.cpp, //39

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ThreadIRCSeed, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //irc.cpp, //159
CFlatData::CFlatData, //3, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //serialize.h, //238
ThreadBitcoinMiner, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091021, //main.cpp, //2396
ThreadRPCServer, //1, //1, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20100212, //rpc.cpp, //496
ExitTimeout, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20100225, //init.cpp, //10
Shutdown, //2, //1, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20100225, //init.cpp, //18
MemoryPageLocker::Lock, //0, //0, //cpp, //, //, //src/allocators.cpp, //46
MemoryPageLocker::Unlock, //0, //0, //cpp, //, //, //src/allocators.cpp, //55
ThreadFlushWalletDB, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091029, //db.cpp, //680
CNode::PushRequest, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //864
CRequestTracker::CRequestTracker, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.h, //431
StartNode, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091113, //net.cpp, //1148
InsertLine, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //ui.cpp, //94
ThreadDelayedRepaint, //0, //0, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20091101, //ui.cpp, //890
BlockSHA256, //2, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //main.cpp, //2432
FormatHashBlocks, //2, //2, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //main.cpp, //2414
LockedPageManagerBase::LockRange, //0, //0, //h, //, //, //src/allocators.h, //46
LockedPageManagerBase::UnlockRange, //0, //0, //h, //, //, //src/allocators.h, //69
secure_allocator::allocate, //0, //0, //h, //, //, //src/allocators.h, //200
AbandonRequests, //0, //0, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //294
ThreadMessageHandler, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //999
ThreadMessageHandler2, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //1018
ThreadOpenConnections, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //801
ThreadOpenConnections2, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //820
ThreadSocketHandler, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //513
ThreadSocketHandler2, //1, //1, //sirius-m, //sirius-m@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20090830, //net.cpp, //532
ThreadRPCServer2, //1, //1, //s_nakamoto, //s_nakamoto@1a98c847-1fd6-4fd8-948a-caf3550aa51b, //20100212, //rpc.cpp, //515

